"military",9,5,9,10,1,6,4,3,4,4,"Tr","n","n","Tr","Sq","Op","Op","n","n","n","n","Tr","n","n","Se","n","n","n","n","Se","n","n","n","n","Sq","Tr","n","n","Op","n","n","Se","n","Sq","Op","Sq","n","n","n","Co","n","Tr","n","n","n","top",0.704,"west",-0.71,"east",-0.07,"west",0.885,"bottom",-0.01,"bottom",0.783,"bottom",-0.27,"west",-0.35
"military",11,2,11,12,1,11,10,2,10,10,"n","Co","n","n","n","n","n","n","n","n","n","n","Sq","Tr","Co","Tr","n","n","n","n","n","n","n","n","n","n","n","n","n","Se","n","Sq","n","Sq","Sq","n","Sq","n","n","Tr","Co","Co","Tr","n","n","east",-0.65,"east",-0.32,"east",-0.01,"top",-0.36,"top",-0.10,"east",-0.32,"top",-0.06,"top",-0.19
"military",1,1,12,1,12,5,12,12,11,11,"n","Co","n","n","n","n","Co","Se","Co","n","Co","n","n","n","n","n","n","n","n","n","n","Co","n","Co","n","n","Se","n","Sq","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","Co","n","east",0.448,"east",-0.16,"east",-0.77,"bottom",-0.28,"east",-0.21,"east",0.819,"top",-0.42,"east",0.871
"military",2,2,2,3,1,6,2,4,2,2,"Co","Co","n","n","n","Co","n","Co","Se","Co","n","n","n","n","n","Co","Se","n","n","n","Co","n","Co","Se","n","Sq","Co","n","n","n","n","Se","n","n","n","Sq","n","n","n","n","Co","n","n","n","Se","bottom",-0.50,"bottom",-0.61,"east",-0.09,"west",0.611,"bottom",-0.36,"bottom",-0.02,"bottom",-0.46,"bottom",-0.26
"military",11,12,10,12,11,6,12,5,5,5,"n","Co","n","n","n","n","n","Op","n","Se","Co","n","n","Co","n","n","n","n","n","n","n","n","n","Sq","n","n","Co","n","n","n","Op","n","Op","n","Tr","Op","Co","n","n","n","n","n","n","Se","n","top",-0.41,"east",0.735,"east",-0.22,"west",-0.01,"east",0.548,"west",-0.21,"bottom",-0.55,"west",-0.38
"military",12,5,12,1,2,2,4,7,6,6,"n","n","n","n","n","Tr","n","Op","n","n","Tr","Sq","Sq","n","Se","n","Sq","n","n","n","n","n","n","Tr","n","n","n","Op","n","n","Co","n","n","Tr","Op","n","n","Tr","Op","n","n","n","n","n","n","east",-0.18,"west",-0.53,"bottom",-0.47,"bottom",-0.56,"bottom",-0.16,"west",-0.25,"west",0.366,"top",-0.41
"military",2,6,2,2,4,4,11,1,8,8,"Tr","Co","n","n","n","n","n","Op","Op","Tr","n","n","Se","n","n","Se","Se","n","n","Se","n","n","Op","Op","n","n","Sq","n","n","n","Co","n","n","Tr","Tr","n","n","Tr","Tr","n","n","n","n","n","Co","east",-0.33,"west",0.218,"bottom",-0.17,"bottom",-0.10,"east",-0.60,"east",0.203,"west",-0.50,"west",-0.51
"military",6,1,6,6,9,7,12,6,1,1,"n","Co","Co","Tr","Se","Op","Co","Tr","Sq","n","n","Sq","n","n","n","n","n","Co","Tr","Se","Op","Co","n","Sq","n","n","Op","Co","n","Sq","Se","Se","n","Tr","n","Tr","n","Op","n","Op","n","Sq","n","Sq","n","west",-0.26,"east",0.300,"top",0.826,"west",-0.38,"east",-0.45,"west",-0.56,"east",-0.35,"bottom",-0.39
"military",12,6,12,12,3,2,5,9,8,8,"Op","n","Co","n","n","n","n","n","n","n","Op","Tr","n","n","Se","n","n","n","Sq","Se","n","Sq","Tr","n","Se","n","Tr","Tr","n","n","n","Se","Op","n","n","Sq","n","Op","Tr","Tr","Sq","n","n","n","n","east",0.498,"west",0.501,"bottom",0.118,"bottom",-0.24,"west",-0.78,"top",0.816,"west",-0.54,"top",-0.24
"military",4,3,4,4,4,2,6,6,4,4,"n","Co","n","Co","Sq","Se","n","Co","n","n","n","n","n","n","Sq","n","Sq","n","n","Sq","n","n","Co","n","Co","n","n","n","n","Se","n","n","Se","Co","n","n","n","n","n","Co","Se","n","n","Co","n","bottom",-0.28,"bottom",-0.19,"bottom",-0.15,"east",-0.32,"west",0.038,"west",0.824,"bottom",-0.22,"west",0.641
"military",2,5,2,1,7,11,1,12,7,7,"Sq","Co","n","n","n","n","n","Tr","n","Sq","n","n","n","n","n","n","n","n","n","n","Se","n","Tr","Tr","Op","Se","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Op","Op","n","Op","Co","bottom",-0.43,"west",0.123,"west",-0.34,"top",-0.42,"east",0.137,"east",0.907,"west",-0.07,"west",0.043
"military",3,4,2,3,3,6,3,11,11,11,"n","Co","Co","Co","n","Co","n","n","n","n","n","n","n","n","n","n","n","Co","Co","n","n","Tr","n","n","Co","n","n","n","n","n","n","Co","n","n","Se","Se","n","n","Tr","n","n","n","Co","n","n","bottom",0.490,"bottom",-0.14,"bottom",0.668,"west",0.206,"bottom",0.416,"east",-0.74,"top",-0.31,"east",-0.30
"military",5,12,5,5,9,4,11,9,3,3,"Tr","Co","Co","Tr","n","n","Tr","n","n","Tr","Tr","n","Sq","n","n","n","n","Co","n","n","n","n","n","Se","n","n","n","n","n","Se","n","n","Co","Op","n","Tr","n","n","n","n","n","Sq","Op","n","n","bottom",-0.33,"east",-0.08,"top",0.102,"bottom",-0.03,"top",-0.47,"top",0.073,"bottom",0.632,"east",-0.41
"military",4,1,4,5,12,11,3,7,6,6,"Sq","n","n","n","n","n","n","Sq","n","n","n","n","n","n","n","Op","Tr","n","n","n","n","Sq","n","n","n","Op","Se","n","n","Tr","n","Sq","n","n","Sq","Tr","n","n","Se","Tr","n","Op","n","n","n","bottom",-0.12,"east",0.665,"east",0.083,"top",-0.44,"bottom",0.438,"west",-0.26,"west",0.642,"top",0.801
"military",4,12,4,3,2,4,4,6,5,5,"n","n","n","n","Co","n","Se","n","n","n","Sq","n","n","Tr","Op","n","n","n","Sq","Co","n","n","Co","n","n","n","n","Sq","Se","Tr","n","n","n","Sq","n","n","n","n","n","n","n","Sq","n","n","Se","bottom",-0.21,"east",-0.06,"east",-0.29,"bottom",-0.26,"bottom",-0.07,"west",0.522,"bottom",-0.46,"west",-0.12
"military",11,11,11,1,8,2,12,8,5,5,"Co","Co","n","Sq","n","n","Sq","Op","n","Co","n","Sq","n","n","Sq","Op","n","n","Sq","Sq","n","n","Op","n","n","n","n","n","n","n","Op","Tr","Co","Sq","Se","n","n","n","n","Tr","n","Op","Sq","n","n","east",-0.73,"top",-0.41,"top",-0.84,"bottom",-0.56,"east",0.721,"west",-0.49,"bottom",-0.53,"west",0.598
"military",3,9,3,4,3,9,1,5,4,4,"n","Co","n","Co","Op","n","n","n","Sq","n","n","n","n","n","n","n","n","n","Co","Op","Se","n","n","Sq","n","n","Sq","n","Co","n","Op","Se","n","n","Sq","Tr","n","n","Sq","Tr","Sq","n","n","n","n","bottom",0.689,"top",-0.46,"bottom",0.356,"top",0.470,"east",-0.05,"bottom",-0.44,"bottom",-0.11,"west",0.688
"military",5,1,5,5,4,12,2,11,9,9,"n","n","n","n","Tr","Sq","n","Tr","n","n","Tr","n","Co","n","n","Tr","Sq","Co","Se","n","n","Op","n","n","n","n","n","Op","n","n","n","n","Tr","n","n","n","n","Tr","n","n","n","n","n","n","n","bottom",-0.44,"east",0.427,"bottom",-0.02,"east",0.796,"east",-0.31,"east",-0.80,"top",0.283,"top",-0.18
"military",7,4,7,7,3,9,8,5,2,2,"n","n","Co","Sq","n","n","Se","n","n","n","Sq","n","n","Tr","Co","n","n","n","Tr","n","n","Sq","Op","n","n","n","n","n","n","Tr","Op","n","n","n","n","n","n","n","Op","n","Op","n","n","n","n","west",-0.17,"bottom",-0.24,"bottom",0.625,"top",0.275,"top",-0.75,"bottom",-0.38,"east",-0.44,"bottom",-0.06
"military",1,1,2,1,3,8,11,9,7,7,"Co","n","n","n","n","Se","n","n","Tr","n","n","n","n","n","n","n","Tr","Co","n","n","n","Tr","Op","n","Se","n","n","Tr","Op","n","n","Tr","Op","Tr","n","Sq","n","n","n","n","n","n","n","n","n","east",0.444,"east",0.635,"bottom",0.779,"west",-0.46,"top",-0.42,"top",0.726,"west",-0.21,"top",-0.01
"military",2,6,2,12,11,10,10,4,9,9,"n","Co","n","n","Tr","Sq","n","Tr","n","n","Op","n","Tr","n","Se","n","n","n","n","n","Sq","n","Tr","n","n","n","n","Tr","n","n","n","n","n","n","Sq","n","Op","Co","n","n","n","Se","n","n","n","east",-0.31,"west",0.924,"east",-0.50,"top",0.423,"top",-0.25,"bottom",-0.19,"top",0.869,"top",-0.49
"military",3,7,3,3,4,2,2,3,2,2,"Sq","n","Co","n","n","n","n","n","n","n","n","Se","n","n","n","n","n","n","n","Se","n","Co","n","n","n","n","n","n","Co","n","n","n","Co","n","n","Co","n","n","Sq","n","n","n","n","n","Se","bottom",-0.17,"west",-0.03,"bottom",-0.09,"east",-0.30,"east",-0.27,"bottom",0.555,"bottom",-0.44,"bottom",-0.37
"military",8,2,9,8,12,6,5,1,11,11,"Op","Co","Co","n","n","n","n","n","Tr","n","n","n","n","Sq","n","Sq","Se","Co","Sq","Sq","n","n","n","n","Sq","Sq","n","n","n","n","Op","n","n","n","n","n","n","n","n","n","Op","n","n","n","n","top",-0.47,"east",-0.38,"east",-0.57,"west",-0.50,"bottom",-0.49,"east",0.167,"top",-0.38,"east",-0.24
"military",3,11,4,2,3,4,8,3,9,9,"n","n","n","Co","n","n","Co","n","n","n","Sq","Tr","n","Sq","n","Se","Sq","n","n","Co","Tr","n","n","Tr","n","Se","Op","n","n","Op","n","n","Co","Op","n","Tr","n","n","Tr","n","n","Co","n","n","n","bottom",0.890,"east",-0.75,"bottom",0.068,"bottom",-0.10,"west",-0.48,"bottom",0.874,"top",-0.12,"west",-0.53
"military",3,6,2,4,3,10,1,3,3,3,"Sq","n","n","Co","n","n","n","Co","Se","Tr","Se","Sq","Tr","Op","n","n","n","Se","n","Tr","n","n","n","Sq","n","Op","Tr","n","n","n","n","n","n","Co","Se","n","Op","n","n","n","n","n","n","n","n","bottom",-0.16,"west",0.534,"bottom",-0.05,"top",0.191,"east",0.312,"bottom",0.328,"bottom",-0.27,"bottom",-0.55
"military",4,9,3,4,4,11,3,6,5,5,"n","n","n","Co","n","n","n","n","Tr","Op","n","n","n","n","Sq","Tr","n","n","n","n","n","Sq","n","n","Co","n","n","Se","n","n","n","n","n","n","Tr","n","n","n","Sq","Tr","Sq","n","n","n","n","bottom",-0.13,"top",0.795,"bottom",-0.19,"top",-0.43,"bottom",-0.24,"west",0.755,"west",-0.33,"west",-0.51
"military",2,4,3,3,12,8,5,1,11,11,"n","n","n","Se","Op","n","n","n","n","n","n","n","n","n","n","n","Tr","Co","Sq","n","n","n","Tr","Sq","Sq","n","n","n","n","n","Tr","n","n","n","Co","n","n","n","n","Tr","n","Op","n","n","n","east",-0.28,"bottom",-0.12,"east",-0.36,"west",-0.56,"west",-0.69,"east",0.371,"top",-0.31,"east",-0.56
"military",3,11,2,3,4,2,10,11,9,9,"n","n","Co","n","n","n","Tr","Op","Tr","Sq","n","Tr","n","Se","n","n","n","n","n","Co","n","Tr","n","n","Co","n","n","n","Op","n","n","Op","n","n","n","n","n","n","n","n","n","n","n","Co","Se","bottom",0.488,"east",-0.72,"bottom",-0.03,"east",-0.34,"top",-0.00,"top",-0.27,"top",0.543,"top",-0.33
"military",10,4,10,11,8,4,11,11,10,10,"n","n","n","n","Op","n","Se","n","n","Op","n","n","n","n","n","Op","Tr","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Tr","n","n","n","n","n","n","Co","n","top",0.422,"bottom",-0.14,"west",-0.55,"bottom",-0.01,"top",-0.25,"east",-0.85,"top",-0.05,"east",-0.70
"military",3,8,4,4,4,2,4,8,7,7,"n","n","n","n","n","n","n","n","n","n","n","Tr","Op","n","Co","n","n","Co","n","n","n","n","n","Op","Co","n","n","n","n","Op","Se","n","Tr","Sq","n","n","Op","n","n","Tr","n","n","n","n","n","bottom",0.257,"west",-0.50,"bottom",-0.24,"bottom",-0.57,"bottom",-0.35,"top",-0.60,"west",-0.10,"top",0.070
"military",6,6,6,6,6,10,12,5,12,12,"n","Co","Co","n","Sq","n","Se","Op","n","n","n","n","Tr","Op","n","n","Tr","Co","n","Sq","n","Se","Op","n","Co","n","n","n","n","n","n","n","n","n","n","Se","n","n","Tr","n","n","Se","Tr","Sq","n","west",0.788,"west",-0.53,"west",-0.08,"top",0.259,"east",-0.62,"bottom",-0.40,"east",0.910,"east",-0.06
"military",2,4,1,2,2,7,1,7,2,2,"n","Co","Co","n","Op","n","Tr","n","n","n","Se","n","n","Tr","Se","n","n","n","n","Op","n","n","n","n","n","n","Se","Tr","n","n","n","n","Sq","Co","n","n","n","n","Tr","Op","n","n","n","n","n","east",-0.46,"bottom",-0.14,"bottom",-0.23,"west",-0.47,"east",0.252,"west",-0.01,"bottom",-0.31,"bottom",0.768
"military",2,10,3,2,2,1,6,5,5,5,"n","n","Co","Co","n","n","n","Tr","n","Tr","n","n","Sq","n","n","n","n","n","n","n","Tr","n","n","n","Co","n","n","n","Tr","n","n","n","n","Tr","n","n","Tr","n","Tr","n","n","n","n","Tr","n","east",-0.16,"top",-0.22,"east",-0.14,"east",0.416,"west",0.389,"bottom",-0.53,"west",-0.36,"top",0.848
"military",1,8,1,3,4,5,12,2,9,9,"n","Co","n","Sq","Tr","n","n","Tr","Tr","n","n","Tr","Sq","n","Op","n","n","n","Sq","Tr","n","n","Tr","Tr","n","n","n","n","n","n","n","Tr","n","n","n","n","Sq","Tr","Tr","n","Sq","Sq","n","n","Co","east",-0.17,"top",-0.77,"bottom",-0.28,"west",-0.59,"east",0.900,"east",-0.44,"top",0.916,"top",0.843
"military",2,6,2,1,1,6,4,6,5,5,"Tr","Co","n","n","Tr","Se","Tr","Sq","n","Tr","n","n","Co","Se","Co","n","n","n","n","Tr","Se","Tr","n","n","Co","n","n","n","Tr","Op","n","n","n","Tr","Op","n","Co","n","n","Se","n","n","n","n","Se","bottom",-0.69,"west",0.616,"east",-0.00,"west",0.370,"bottom",-0.24,"west",0.783,"bottom",-0.49,"west",-0.14
"military",6,2,7,6,7,11,3,9,3,3,"n","Co","n","n","Tr","n","Se","n","n","n","Tr","Op","n","n","n","n","Co","n","Co","Tr","n","n","n","Op","n","n","n","Sq","n","n","n","n","n","n","Op","Sq","n","n","n","n","Co","n","n","n","n","west",0.072,"east",-0.29,"west",-0.36,"east",-0.74,"bottom",0.199,"top",0.742,"bottom",0.675,"east",-0.08
"military",8,5,9,8,8,6,10,11,7,7,"n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Co","Co","n","n","Sq","Se","Se","Co","n","Se","Sq","n","n","n","Se","Sq","n","n","n","n","n","n","n","Tr","Tr","n","n","Co","west",-0.48,"west",-0.49,"top",-0.57,"west",0.390,"top",-0.16,"east",-0.04,"west",-0.14,"west",-0.12
"military",7,12,6,9,3,1,6,12,9,9,"Op","Co","n","n","Op","n","n","Se","Sq","Op","Tr","Sq","n","n","n","n","Sq","n","n","n","n","n","n","Sq","n","n","n","Tr","n","n","n","n","Sq","n","Op","n","n","Tr","n","Op","Sq","n","n","n","n","west",-0.01,"east",0.845,"bottom",0.126,"east",0.331,"west",-0.11,"east",0.072,"top",0.316,"top",0.022
"military",9,8,8,7,6,10,3,4,10,10,"n","n","n","n","n","Op","n","Se","n","Co","n","n","n","n","n","n","n","n","n","n","n","Tr","Sq","n","n","Sq","n","n","n","n","Tr","n","n","Tr","Tr","n","n","Co","Co","n","n","n","n","n","Co","top",0.053,"west",-0.55,"west",0.732,"top",-0.18,"bottom",0.844,"bottom",-0.11,"top",-0.30,"top",-0.28
"military",11,1,10,10,9,7,10,5,11,11,"Se","n","n","n","Tr","n","n","Co","n","n","n","n","Op","n","n","n","n","Co","n","Sq","Co","n","n","Co","n","n","Co","n","n","Co","n","n","Tr","n","n","n","n","Tr","Sq","n","n","Co","n","n","n","top",-0.36,"east",0.395,"top",0.838,"west",-0.13,"top",-0.16,"west",-0.37,"top",-0.44,"top",-0.09
"military",3,10,3,3,2,7,2,3,10,10,"n","Co","Co","n","n","n","Co","n","n","n","n","Tr","n","Tr","n","Co","Co","n","n","n","n","Co","n","n","n","Tr","n","Co","n","n","n","Co","n","n","n","n","Tr","Sq","Sq","n","n","n","n","n","Co","bottom",0.920,"top",-0.14,"bottom",-0.62,"west",-0.29,"east",-0.41,"bottom",0.570,"top",-0.25,"top",-0.24
"military",2,9,1,1,3,7,5,12,11,11,"n","n","n","n","n","n","Sq","n","n","Tr","Sq","n","Se","n","n","n","Tr","n","n","Op","n","n","Sq","Co","n","n","n","n","n","n","n","n","n","Tr","n","Sq","n","n","Op","n","n","Sq","n","n","n","bottom",-0.56,"top",0.801,"bottom",0.039,"west",-0.47,"bottom",-0.35,"east",-0.12,"east",-0.70,"east",-0.36
"military",11,8,11,1,7,12,4,2,3,3,"n","Co","n","Tr","n","n","Sq","n","n","n","n","n","n","Sq","n","n","n","n","Tr","n","n","n","Tr","n","n","Co","n","n","Se","n","n","n","n","n","n","Tr","n","n","n","Se","n","n","n","n","Sq","east",-0.77,"west",-0.35,"west",-0.17,"east",0.947,"bottom",-0.25,"bottom",-0.66,"bottom",-0.27,"west",-0.06
"military",6,5,5,6,3,9,8,5,2,2,"n","n","Co","n","Tr","Sq","n","Sq","Se","Co","Co","Se","n","n","Co","n","n","n","Se","n","n","Co","n","n","n","n","Sq","Co","Sq","n","n","n","Se","n","n","n","n","n","Op","n","Op","n","n","n","n","west",0.840,"west",-0.10,"bottom",-0.10,"top",0.873,"top",-0.42,"west",-0.17,"bottom",-0.44,"bottom",0.804
"military",9,12,9,11,5,3,7,12,12,12,"n","n","n","n","Op","n","n","n","Tr","n","n","Op","Tr","n","n","Co","n","n","Tr","n","n","Sq","n","n","n","n","n","n","n","Sq","n","Sq","n","Op","n","n","n","Tr","n","Tr","n","Op","n","n","n","top",0.816,"east",-0.20,"west",-0.55,"bottom",0.823,"top",-0.85,"east",0.770,"east",-0.24,"east",-0.39
"military",8,2,8,9,10,10,6,6,4,4,"Op","n","n","n","n","n","Se","Tr","Se","n","n","n","n","n","Tr","Se","Tr","n","n","Sq","n","n","n","n","n","n","n","Sq","n","Sq","n","Tr","Tr","n","Tr","n","n","Op","n","Co","n","Co","n","Co","n","top",-0.64,"bottom",-0.56,"top",0.119,"top",-0.31,"west",0.340,"west",0.669,"bottom",-0.30,"west",0.667
"military",6,8,6,5,6,3,6,6,12,12,"n","n","n","n","n","n","Co","n","n","n","Sq","Se","n","n","Se","n","n","n","Co","Sq","Co","Co","n","n","n","Se","n","n","Tr","Tr","Sq","Co","Co","n","n","Sq","n","n","Se","Co","n","n","n","n","Co","west",-0.16,"west",-0.45,"west",-0.42,"bottom",0.403,"west",-0.47,"west",-0.30,"east",0.714,"east",0.372
"military",10,3,10,12,12,10,6,8,3,3,"n","Co","n","n","Co","Tr","Se","n","n","n","Tr","n","n","n","n","Co","Co","n","n","Co","Tr","Se","n","n","Co","n","n","n","Tr","Tr","n","Op","n","n","Tr","Tr","Se","n","n","Se","n","n","n","n","Co","top",-0.04,"bottom",0.881,"east",0.116,"top",0.196,"west",0.928,"top",-0.84,"bottom",0.826,"bottom",0.738
"military",12,3,12,1,12,3,11,4,4,4,"Sq","n","n","Co","Sq","n","n","Tr","n","n","Se","Sq","Co","Tr","n","n","Tr","n","n","n","n","Tr","n","Op","n","n","Se","n","Sq","Op","Sq","n","n","n","n","Tr","Se","n","Tr","Op","n","Tr","n","n","n","east",0.219,"bottom",0.076,"east",-0.09,"bottom",-0.08,"top",-0.43,"bottom",-0.41,"bottom",-0.22,"west",-0.09
"military",4,2,3,5,12,4,5,5,11,11,"n","Co","n","Sq","Co","n","n","Tr","Tr","n","n","n","Se","n","n","Se","n","n","n","Co","Se","n","n","Tr","n","n","Co","Co","n","n","Sq","n","n","n","n","n","n","Tr","Tr","Co","n","Op","n","n","Co","bottom",-0.02,"east",-0.14,"east",0.384,"bottom",-0.04,"bottom",-0.53,"bottom",-0.45,"east",-0.51,"east",-0.74
"military",5,8,6,5,5,7,9,2,10,10,"n","n","Co","n","Se","n","Sq","n","n","n","n","Sq","n","n","n","n","n","n","n","n","Sq","n","n","n","n","Se","n","Sq","n","Op","n","n","n","Op","n","n","n","Sq","n","n","n","Se","Tr","n","n","west",-0.64,"west",-0.33,"bottom",-0.37,"west",-0.11,"top",0.817,"bottom",-0.41,"top",-0.24,"top",-0.41
"military",8,11,9,10,10,3,11,7,2,2,"n","n","n","n","n","Se","Sq","Op","n","n","n","n","n","Co","n","Tr","n","n","n","n","n","n","n","n","Co","Op","n","Tr","n","Op","Op","n","Tr","n","Op","n","Se","n","Co","n","Tr","n","Sq","Se","n","top",-0.31,"top",-0.24,"top",0.467,"bottom",0.110,"top",-0.27,"west",-0.02,"bottom",-0.24,"bottom",0.310
"military",8,6,8,8,9,7,9,2,1,1,"n","n","n","n","n","n","Op","n","n","n","n","n","n","Tr","n","n","n","Co","n","n","n","n","Op","Tr","n","n","n","n","Op","Tr","Sq","n","n","Tr","n","n","n","n","Sq","n","n","Op","n","n","n","west",-0.50,"west",0.980,"top",-0.15,"west",-0.07,"top",0.725,"east",-0.47,"east",-0.21,"bottom",0.636
"military",7,12,7,8,11,11,10,12,11,11,"n","Co","n","n","n","n","n","n","n","Tr","Sq","n","n","n","Co","n","n","n","n","n","n","Tr","n","n","Se","Se","n","Sq","Se","Tr","Co","n","n","Co","Se","n","n","Co","Se","n","n","Sq","n","n","Se","west",-0.42,"east",-0.60,"top",-0.19,"top",-0.19,"top",0.624,"east",-0.60,"top",-0.17,"east",-0.03
"military",11,1,11,1,8,5,8,2,7,7,"Se","Co","n","n","n","n","Sq","n","n","n","Co","n","n","n","n","n","n","n","Sq","Op","n","n","Tr","n","Tr","n","n","n","n","Op","Sq","n","n","n","Se","n","n","Se","n","Op","Co","n","n","n","n","top",-0.34,"east",-0.10,"top",-0.70,"west",-0.24,"west",-0.38,"east",-0.36,"west",-0.31,"west",-0.01
"military",6,11,5,4,9,2,7,6,3,3,"n","n","n","n","Tr","n","Co","n","n","Op","n","n","n","n","Op","Tr","Op","n","Tr","Sq","n","Co","n","Co","n","n","Se","n","n","n","n","Sq","n","n","Tr","Tr","n","n","Sq","n","n","n","Se","Co","n","west",0.683,"east",0.122,"top",0.354,"bottom",-0.67,"west",-0.05,"west",0.546,"bottom",0.273,"west",-0.19
"military",11,9,12,1,3,7,4,4,4,4,"Sq","n","n","n","n","Tr","n","n","n","n","n","n","Se","n","n","n","n","n","Se","n","n","Sq","n","n","n","Op","n","n","n","n","n","n","n","Se","n","Sq","n","n","n","Co","n","n","n","n","n","east",-0.35,"top",0.407,"bottom",-0.21,"west",-0.02,"bottom",-0.12,"bottom",-0.04,"bottom",-0.39,"west",-0.54
"military",2,1,2,1,6,1,9,5,2,2,"n","Co","n","n","n","n","Sq","Co","n","n","Co","n","Co","Sq","n","n","n","n","n","n","n","Sq","Co","n","n","Co","Sq","Tr","n","n","n","Tr","n","Sq","n","Sq","Tr","n","n","n","n","Op","n","n","n","bottom",-0.53,"east",-0.11,"west",0.797,"east",-0.15,"top",0.857,"west",-0.31,"bottom",-0.50,"bottom",0.756
"military",10,8,10,11,4,5,6,10,9,9,"Se","Co","n","Op","n","n","Co","n","n","n","n","Tr","n","n","n","n","n","n","Op","n","n","Co","n","n","n","Op","Tr","n","Se","Co","n","n","Op","n","n","n","n","Tr","Op","Sq","Se","Tr","n","n","n","top",-0.08,"west",-0.44,"bottom",-0.17,"bottom",-0.40,"west",-0.05,"top",-0.01,"top",0.009,"top",-0.33
"military",1,9,1,1,12,9,8,8,9,9,"Sq","Co","n","n","n","n","Tr","n","n","n","Tr","n","Co","n","n","n","Tr","n","n","n","n","Tr","Sq","n","n","Tr","n","n","n","Co","Sq","Tr","n","Se","n","n","n","n","Tr","n","n","n","n","n","n","east",-0.02,"top",-0.04,"east",0.811,"top",-0.09,"top",-0.81,"top",-0.52,"top",0.912,"east",-0.25
"military",8,1,7,6,5,9,4,5,3,3,"Op","Co","n","n","n","Sq","n","n","n","Op","n","Tr","n","Sq","Tr","Se","Tr","n","Se","n","Sq","n","Tr","n","n","Sq","n","n","Sq","n","n","n","Co","Se","Co","n","Tr","n","Tr","n","n","n","n","Co","n","west",-0.36,"east",-0.19,"west",-0.41,"top",-0.36,"bottom",-0.18,"bottom",-0.50,"bottom",-0.05,"bottom",-0.54
"military",4,2,3,2,8,6,7,2,7,7,"n","n","n","Tr","n","Sq","n","n","n","Se","n","n","n","n","Co","n","Tr","n","n","n","Sq","Se","Sq","Se","n","n","n","n","Tr","Sq","Sq","n","n","n","n","n","n","n","n","n","Co","n","n","Tr","n","bottom",-0.22,"east",-0.43,"top",-0.62,"west",0.282,"west",-0.33,"east",-0.43,"west",-0.29,"west",-0.02
"military",3,9,2,5,12,10,7,1,1,1,"Op","n","n","n","n","Sq","n","Sq","Co","n","n","n","n","Sq","n","Sq","n","Se","n","Tr","Tr","n","Se","n","n","Op","n","n","Tr","n","n","n","n","n","n","Tr","n","n","n","n","Op","n","n","Se","n","bottom",0.501,"top",0.813,"east",0.702,"top",-0.13,"west",-0.13,"east",-0.22,"east",-0.09,"bottom",-0.00
"military",6,11,6,6,5,12,9,10,9,9,"n","n","Co","n","Op","n","Tr","n","n","n","n","n","n","Sq","n","Sq","n","n","n","n","Se","n","Se","Tr","n","Op","n","Tr","n","n","n","n","n","n","n","n","Se","n","n","n","Co","Se","n","n","Se","west",-0.11,"east",-0.47,"west",-0.69,"east",-0.06,"top",0.434,"top",-0.21,"top",0.464,"top",-0.35
"military",3,8,3,1,2,11,2,3,9,9,"n","n","n","n","Tr","n","n","Op","Op","n","Op","n","n","n","n","n","n","n","Co","n","n","Co","n","n","n","n","n","n","Tr","n","n","Co","Co","n","n","Sq","n","n","Se","Co","n","n","n","n","Co","bottom",0.146,"west",-0.40,"bottom",-0.41,"top",-0.44,"bottom",-0.63,"bottom",-0.40,"top",0.787,"top",0.449
