"musician",6,5,6,6,6,10,6,2,11,11,"Co","n","Co","n","Tr","n","n","n","n","n","n","n","Tr","n","n","Op","n","n","Co","Sq","Co","n","n","Op","Co","n","n","Tr","n","Op","Sq","Co","n","n","Op","Sq","n","n","n","n","n","Op","Sq","Se","n","west",-0.55,"west",-0.72,"west",-0.20,"top",-0.00,"west",-0.15,"east",-0.27,"top",-0.41,"east",-0.35
"musician",11,5,11,12,7,6,10,5,1,1,"Op","Co","n","n","Op","n","n","Se","Sq","Op","n","n","Co","n","n","Tr","Sq","n","n","Op","n","n","n","Sq","n","n","n","Tr","n","n","n","n","Sq","n","Op","n","n","Tr","n","Op","Sq","n","n","n","n","top",-0.44,"bottom",-0.52,"west",-0.32,"west",-0.70,"top",-0.12,"bottom",-0.29,"east",0.024,"east",-0.36
"musician",1,3,1,1,4,11,1,10,10,10,"Se","n","Co","Sq","n","Co","Sq","Sq","Co","n","Se","n","n","n","n","n","Se","n","n","n","Co","n","n","n","Sq","n","Co","Sq","Sq","Co","n","n","Op","Op","Sq","Se","n","n","n","n","n","n","Co","Sq","Sq","east",-0.14,"bottom",-0.06,"bottom",-0.15,"top",-0.27,"east",-0.02,"top",0.205,"top",-0.05,"east",-0.18
"musician",11,4,10,10,12,1,10,11,10,10,"Op","n","n","n","n","n","n","n","n","Op","n","n","n","Op","n","n","n","n","Sq","Tr","Co","n","n","n","n","n","n","n","Co","Se","n","Sq","Se","n","n","Tr","Sq","n","n","n","n","n","n","Co","n","top",-0.23,"bottom",-0.26,"east",0.721,"east",-0.18,"top",-0.12,"top",-0.41,"top",0.243,"east",-0.83
"musician",1,8,12,1,2,2,7,5,3,3,"Tr","n","Co","n","n","Op","n","Sq","n","Sq","Tr","n","n","n","Sq","n","n","n","n","Se","n","n","n","n","n","n","Op","n","Sq","n","n","n","Tr","Se","n","n","n","n","Sq","n","Sq","n","Se","n","n","east",0.025,"top",-0.54,"east",-0.26,"east",-0.39,"west",-0.03,"west",-0.22,"bottom",-0.01,"bottom",-0.51
"musician",11,5,10,12,2,4,10,10,8,8,"n","n","n","n","n","n","n","Sq","n","n","n","Tr","n","n","n","n","Tr","n","Sq","Op","Co","n","n","n","n","n","n","n","n","Sq","n","n","n","n","Tr","Op","Op","Tr","n","Co","Se","Co","n","Co","n","east",-0.71,"west",-0.30,"east",-0.26,"bottom",-0.33,"top",-0.20,"top",-0.14,"top",-0.53,"top",-0.08
"musician",11,10,11,12,6,11,10,7,1,1,"n","n","n","n","n","n","n","Sq","n","n","Se","n","n","n","n","n","Sq","n","n","Co","Se","Tr","n","n","Op","Co","n","n","n","n","n","Sq","n","n","n","n","Tr","Se","n","n","Tr","n","Op","n","n","top",-0.33,"top",-0.05,"west",-0.19,"east",-0.67,"top",0.587,"west",-0.17,"east",-0.01,"east",0.996
"musician",2,1,2,3,11,2,2,5,4,4,"n","n","n","n","n","Co","n","n","n","Co","n","n","Co","n","n","n","n","Se","Se","Co","n","n","n","n","Tr","Se","n","n","Co","n","Se","n","n","Tr","Op","n","n","n","n","n","n","Tr","n","n","n","bottom",-0.57,"east",-0.19,"east",-0.07,"east",-0.27,"bottom",-0.68,"bottom",-0.49,"bottom",-0.00,"west",0.572
"musician",5,10,6,4,9,10,6,7,5,5,"n","n","n","Sq","n","n","n","Co","Se","Tr","n","n","Co","n","n","Tr","n","n","n","Tr","Co","n","Co","n","n","Op","Se","Sq","n","n","n","n","n","Sq","n","Tr","Sq","n","n","n","n","n","n","Co","n","west",-0.29,"top",0.069,"top",-0.32,"top",-0.08,"west",0.745,"west",-0.25,"west",-0.16,"west",-0.37
"musician",4,3,4,4,4,2,1,2,3,3,"n","Co","n","Co","n","n","n","n","n","Co","n","n","n","Se","n","n","Sq","n","Co","n","n","Se","n","n","n","n","Sq","n","n","Se","n","n","Se","n","n","n","n","n","Tr","n","n","n","n","n","n","bottom",-0.14,"bottom",0.185,"bottom",-0.13,"bottom",-0.56,"east",-0.14,"east",-0.33,"bottom",0.699,"west",0.586
"musician",11,11,12,11,3,1,5,11,8,8,"Co","Co","Co","Tr","n","n","n","Tr","n","n","Co","Tr","Se","Op","n","Tr","Sq","n","n","n","n","n","n","n","Tr","Se","Op","n","Tr","Sq","Se","n","n","Tr","n","Tr","n","Op","n","Op","n","Sq","n","Sq","n","east",-0.33,"east",-0.61,"bottom",0.809,"east",-0.16,"bottom",-0.56,"top",-0.39,"west",-0.32,"top",-0.77
"musician",1,12,1,1,7,1,4,3,1,1,"Se","n","n","Op","n","n","n","n","n","n","n","Tr","n","n","Sq","n","n","Co","n","Co","Sq","Se","Co","n","n","Co","n","n","Co","n","n","n","n","n","n","Sq","Se","Co","n","n","Sq","n","Se","n","n","east",-0.42,"east",0.863,"west",-0.52,"east",-0.21,"bottom",-0.21,"bottom",-0.05,"east",-0.18,"bottom",-0.39
"musician",2,7,3,2,4,8,8,6,3,3,"Tr","n","n","Se","n","Op","Sq","n","n","n","n","n","n","Se","n","n","Se","n","n","n","n","n","Co","n","n","Op","n","Tr","n","Sq","n","Tr","n","n","Co","n","n","n","n","Sq","n","Tr","n","n","n","bottom",-0.42,"west",-0.21,"bottom",-0.36,"top",-0.73,"top",-0.38,"west",0.710,"bottom",0.477,"bottom",-0.47
"musician",9,11,10,10,9,10,9,5,5,5,"n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Co","n","n","n","n","n","n","n","n","Op","Sq","n","Co","Tr","Tr","n","n","n","n","n","Tr","n","n","Co","n","Sq","top",0.731,"east",-0.33,"top",0.515,"top",-0.09,"top",0.666,"bottom",-0.53,"bottom",-0.48,"west",-0.41
"musician",1,3,1,1,2,11,11,1,12,12,"n","n","Co","n","Sq","n","n","n","Co","n","n","n","n","n","n","Tr","n","n","n","n","n","Co","n","n","Co","n","n","n","n","n","Tr","Tr","n","Sq","n","Co","Se","n","Sq","n","n","Sq","n","n","Se","east",-0.36,"bottom",0.815,"bottom",-0.48,"top",-0.27,"top",-0.16,"east",-0.01,"east",-0.21,"east",-0.31
"musician",10,3,11,1,10,11,3,9,6,6,"n","n","n","n","Co","n","n","n","Tr","Tr","Sq","n","Tr","Co","Op","n","n","n","n","Co","Tr","Se","n","n","n","n","n","Sq","n","Op","n","n","n","Tr","n","Tr","Se","n","n","Op","n","n","n","n","n","top",-0.34,"bottom",0.358,"top",0.255,"east",-0.67,"bottom",0.024,"top",0.399,"west",0.487,"west",-0.07
"musician",9,6,9,9,8,8,2,8,5,5,"Sq","Co","n","n","n","n","n","Tr","n","n","n","n","n","n","Se","n","Co","Co","n","n","Tr","n","n","n","n","n","Tr","n","n","Tr","n","n","Co","n","n","n","n","n","Sq","n","n","Tr","Sq","n","n","top",-0.09,"west",0.826,"top",-0.84,"top",-0.53,"east",-0.26,"west",-0.55,"bottom",-0.46,"west",0.008
"musician",9,3,9,9,1,11,7,12,11,11,"Op","Co","Co","Tr","n","Sq","Se","n","Tr","Op","Op","Se","n","Sq","n","Tr","n","Co","Tr","n","Sq","Se","n","Tr","Tr","n","Sq","n","n","Tr","n","n","n","n","Co","n","n","Co","n","n","n","n","n","Se","n","top",0.847,"bottom",0.829,"east",-0.30,"east",-0.65,"west",-0.09,"east",0.355,"east",-0.52,"east",-0.38
"musician",7,7,7,7,6,12,4,2,1,1,"n","n","n","n","n","n","Tr","Op","n","Co","n","Se","n","Sq","n","n","n","n","Se","n","Sq","n","n","n","n","n","n","n","n","n","n","n","n","n","Sq","Tr","Sq","n","n","n","n","n","Se","n","n","west",-0.06,"west",-0.22,"west",-0.52,"east",0.083,"bottom",-0.10,"bottom",-0.28,"east",0.460,"bottom",-0.70
"musician",2,11,2,3,9,2,1,9,6,6,"Sq","Co","n","n","Co","n","n","Tr","n","n","Tr","n","n","Se","Se","n","n","n","Op","Co","n","n","Tr","n","n","n","n","Op","Sq","n","Op","n","n","n","n","n","n","Tr","n","Tr","n","n","Sq","n","n","bottom",-0.69,"top",-0.45,"top",-0.35,"bottom",-0.49,"east",-0.04,"top",0.295,"west",0.611,"west",-0.36
"musician",10,11,11,9,9,4,10,10,8,8,"n","n","n","n","n","n","n","Se","n","n","n","n","Tr","n","n","n","n","Se","Se","n","n","n","Sq","n","Co","Op","n","n","n","n","Op","n","n","n","n","n","n","n","n","Co","n","Co","n","Co","n","top",-0.21,"east",-0.59,"top",0.922,"bottom",-0.02,"top",-0.03,"top",-0.08,"top",-0.72,"top",-0.07
"musician",9,11,10,9,9,6,11,10,9,9,"n","n","n","Co","Sq","n","n","n","n","Se","Sq","Sq","n","n","n","Sq","n","n","n","n","n","n","n","n","Co","n","Se","n","Co","n","n","Se","n","Co","n","n","n","n","Tr","Co","Se","n","n","Co","n","top",0.948,"east",-0.54,"top",0.239,"west",-0.18,"top",-0.34,"top",-0.25,"top",0.006,"top",-0.19
"musician",11,7,11,11,11,2,4,9,6,6,"n","Co","n","Co","Sq","n","n","n","n","n","Tr","Tr","n","n","Sq","n","Co","Co","Co","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Se","n","n","Tr","n","n","Se","Tr","Sq","n","east",-0.47,"west",-0.14,"top",-0.42,"bottom",-0.44,"bottom",-0.31,"top",0.943,"west",0.622,"west",-0.03
"musician",6,6,7,5,6,12,11,12,11,11,"Co","n","n","n","n","n","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","Op","n","Op","n","Tr","Op","Tr","n","n","n","n","n","n","n","Se","Co","n","n","Se","n","n","n","n","Se","west",-0.08,"west",-0.34,"west",-0.41,"east",0.517,"top",-0.19,"east",0.824,"top",-0.44,"east",-0.01
"musician",3,7,2,5,4,4,8,6,3,3,"Sq","n","n","n","n","Tr","n","Co","n","Tr","n","Se","Se","n","n","n","n","n","n","Se","n","Sq","n","n","n","n","n","n","n","Co","Co","Sq","n","n","n","Sq","n","n","n","n","n","Se","Se","n","n","bottom",0.706,"west",-0.07,"bottom",-0.19,"bottom",-0.30,"west",-0.33,"west",0.918,"bottom",0.554,"west",-0.35
"musician",1,3,2,12,1,8,5,8,6,6,"n","n","n","n","Op","n","n","n","n","n","n","n","n","Sq","n","Tr","Op","n","n","n","n","Op","Tr","Op","n","n","Op","Tr","n","n","n","n","n","n","n","Se","Co","n","n","Se","n","Sq","n","n","Se","east",-0.12,"bottom",-0.30,"east",0.326,"west",-0.35,"west",-0.32,"west",-0.42,"west",0.791,"top",-0.49
"musician",11,11,11,11,11,6,12,11,10,10,"Co","Co","Co","n","Tr","n","n","n","n","Co","Co","n","n","n","n","n","n","n","n","Tr","n","n","n","Co","Co","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","Co","Se","n","n","Co","n","top",-0.42,"top",-0.41,"top",-0.28,"west",0.132,"east",-0.39,"east",-0.60,"top",-0.09,"east",-0.73
"musician",3,1,3,4,2,2,10,4,4,4,"Se","n","n","n","n","n","n","n","n","n","n","Co","n","Sq","Sq","Sq","n","n","n","n","n","n","n","Tr","n","Se","Op","n","Co","Sq","Co","n","Sq","n","n","n","n","n","n","Op","Op","n","n","n","n","bottom",0.472,"east",-0.17,"east",-0.27,"east",-0.39,"top",-0.16,"bottom",-0.37,"bottom",-0.23,"west",-0.09
"musician",10,9,10,10,12,9,9,1,9,9,"n","Co","n","n","Se","n","n","n","n","n","n","Sq","Co","Co","n","n","n","n","n","Se","n","n","n","n","Se","n","n","Sq","n","Co","n","Sq","n","n","Se","n","n","n","n","n","n","n","n","n","n","top",-0.21,"top",-0.04,"east",-0.14,"top",-0.47,"top",0.040,"east",0.068,"top",0.784,"top",-0.02
"musician",9,6,9,7,10,12,6,1,10,10,"n","Co","n","n","Tr","n","n","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Op","Co","Sq","Se","Op","Sq","Tr","Sq","n","n","top",0.466,"west",-0.21,"top",0.342,"east",0.883,"west",0.466,"east",0.388,"top",-0.15,"top",-0.40
"musician",2,3,1,12,2,8,1,8,4,4,"n","n","n","n","Op","n","Op","Sq","Tr","Sq","Tr","n","n","Sq","n","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","n","n","Se","Sq","n","Co","Sq","n","n","n","Tr","n","n","n","east",-0.28,"bottom",0.079,"bottom",-0.57,"west",-0.36,"east",-0.16,"west",-0.40,"bottom",-0.18,"west",-0.40
"musician",6,9,5,6,9,9,8,11,9,9,"Sq","n","Co","n","n","n","n","n","n","n","n","Co","n","n","Se","n","n","n","n","Tr","Sq","n","Tr","Op","n","Sq","n","n","Sq","n","n","Co","Se","n","Sq","n","n","Co","Se","n","n","Sq","n","n","Se","west",-0.43,"top",0.112,"top",-0.12,"top",0.798,"top",-0.59,"top",-0.28,"top",0.754,"east",-0.81
"musician",5,2,4,4,7,9,9,7,4,4,"n","n","Co","n","Tr","n","Se","n","n","Se","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Se","n","n","n","Co","n","n","Sq","Co","Se","n","n","n","n","n","Sq","n","Tr","n","n","n","bottom",-0.54,"bottom",-0.65,"west",-0.08,"top",-0.06,"top",0.924,"west",-0.17,"bottom",-0.32,"west",0.695
"musician",10,6,11,11,5,11,9,6,12,12,"Tr","n","n","n","n","n","Sq","Sq","n","n","n","Co","n","Sq","n","n","n","n","n","n","n","n","n","Se","n","Co","n","n","n","n","n","Sq","n","n","n","n","Tr","Se","n","n","Tr","n","Op","n","n","top",-0.15,"west",-0.31,"west",-0.47,"top",-0.43,"top",0.691,"west",0.452,"east",0.885,"east",0.073
"musician",10,12,11,10,11,7,7,11,8,8,"n","n","Co","n","Sq","n","n","n","n","n","Se","n","n","n","Co","Tr","n","n","Co","Tr","n","n","Sq","n","n","Sq","n","n","n","n","Tr","Tr","n","n","Sq","Co","n","n","n","n","n","n","n","n","n","top",-0.06,"east",0.098,"east",-0.66,"west",-0.17,"west",-0.29,"east",-0.26,"west",-0.48,"top",-0.56
"musician",10,10,10,10,10,6,11,10,9,9,"n","Co","Co","n","Tr","n","n","n","n","n","Co","Co","n","n","n","n","n","n","n","Tr","n","n","n","Co","Co","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","Co","Se","n","n","Co","n","top",-0.06,"top",0.326,"top",0.555,"west",-0.22,"top",-0.36,"top",-0.26,"top",0.120,"top",-0.20
"musician",5,2,4,5,8,1,10,7,3,3,"n","n","n","Se","n","n","n","n","n","Se","n","n","n","n","n","n","n","Co","n","n","n","n","n","Co","n","n","n","n","n","Co","n","Sq","n","n","n","Se","Op","n","n","Tr","n","n","n","n","n","west",-0.04,"bottom",-0.36,"west",-0.36,"east",0.106,"top",-0.04,"west",-0.08,"bottom",0.277,"bottom",-0.54
"musician",10,1,10,9,5,2,3,8,4,4,"n","Co","n","n","Tr","n","n","n","n","n","Tr","n","n","Sq","n","Tr","n","n","n","Tr","n","Se","Op","n","Tr","n","n","n","n","Tr","Sq","n","n","n","Co","n","Op","n","Sq","n","n","n","Tr","n","n","top",-0.03,"east",-0.16,"west",-0.14,"bottom",-0.47,"bottom",0.460,"top",-0.42,"bottom",-0.46,"west",-0.15
"musician",11,5,11,10,4,2,6,12,9,9,"n","n","n","n","Sq","n","n","n","Se","Op","Op","n","n","n","n","Tr","n","Co","n","n","n","n","n","n","n","n","n","n","Se","n","Se","Se","n","n","n","Tr","n","Op","n","Op","n","Sq","n","n","n","east",-0.75,"bottom",-0.42,"bottom",-0.20,"bottom",-0.64,"west",0.620,"east",-0.13,"top",-0.40,"top",0.610
"musician",2,8,3,1,4,3,11,12,11,11,"Op","n","Co","n","n","Sq","Se","Tr","Se","n","n","n","n","Sq","Tr","Se","Tr","n","n","Co","Tr","Sq","n","Sq","n","n","n","n","n","n","n","n","n","n","n","Tr","Sq","n","Sq","n","n","n","n","Co","n","east",-0.31,"west",-0.53,"bottom",-0.04,"bottom",0.707,"top",-0.41,"east",-0.45,"top",-0.20,"east",-0.32
"musician",8,8,9,8,7,11,12,6,1,1,"n","n","Co","n","Se","Tr","Sq","n","Op","n","Co","n","n","Tr","n","n","Op","n","n","n","n","n","n","n","n","n","Tr","Sq","n","Op","Sq","n","n","Op","n","n","n","Sq","n","n","n","Se","Tr","n","n","top",-0.38,"top",-0.77,"west",-0.43,"top",-0.26,"east",0.723,"west",-0.30,"east",-0.31,"bottom",-0.50
"musician",3,6,4,3,4,10,3,8,5,5,"n","n","Co","n","n","n","n","n","n","Se","n","n","n","Sq","n","n","Co","n","n","n","n","n","n","Se","n","n","n","n","n","n","Op","Se","Tr","n","n","n","n","n","n","Op","n","n","n","n","n","bottom",0.765,"west",0.662,"bottom",-0.38,"top",-0.07,"bottom",-0.39,"top",-0.47,"west",-0.46,"west",0.876
"musician",11,4,11,11,1,11,11,3,11,11,"n","Co","n","n","n","Co","Tr","Co","n","n","Tr","Se","n","n","Co","n","Tr","n","n","n","Co","n","Co","n","Se","Co","n","n","Co","Co","n","n","n","n","Se","n","n","n","Co","Tr","Co","n","Tr","n","n","top",-0.36,"bottom",-0.01,"east",0.316,"east",-0.64,"top",-0.41,"bottom",0.686,"top",-0.42,"east",-0.71
"musician",10,10,10,11,11,11,2,1,12,12,"Co","Co","Co","n","Co","n","n","n","Sq","Co","Co","n","Co","n","n","n","Sq","Co","n","Co","n","n","n","Sq","Co","Co","Tr","Sq","n","Sq","Co","Tr","Sq","n","n","Tr","Sq","n","Sq","n","Sq","n","Se","Co","n","top",-0.07,"top",-0.09,"top",-0.28,"top",-0.18,"bottom",-0.40,"east",-0.16,"east",-0.51,"east",0.040
"musician",6,11,7,4,7,7,1,10,11,11,"n","n","n","n","Se","n","n","n","n","n","n","n","n","n","n","Co","Sq","n","Co","n","Op","Tr","n","n","Se","n","Tr","Op","n","n","n","Op","Tr","n","Tr","n","Sq","n","n","Se","n","n","n","Tr","Sq","west",0.234,"top",-0.28,"west",-0.02,"west",-0.36,"east",0.474,"top",0.443,"top",-0.22,"east",-0.43
"musician",12,2,12,11,1,9,1,6,5,5,"n","Co","n","n","n","n","Op","n","n","n","n","n","n","Co","n","Tr","Op","n","n","Tr","n","n","n","n","n","n","n","n","n","Sq","n","Co","n","n","n","n","n","n","n","n","Tr","n","n","n","n","east",0.617,"east",-0.24,"east",-0.05,"top",-0.11,"east",-0.16,"west",0.466,"west",-0.47,"west",-0.50
"musician",4,6,3,3,5,6,7,5,2,2,"n","n","n","n","n","n","n","n","Co","Se","n","n","Co","n","n","Sq","n","n","n","Se","n","n","n","n","Se","n","Tr","n","n","n","n","Se","Co","n","n","n","n","Sq","n","Se","n","Sq","n","n","n","bottom",-0.29,"west",0.378,"west",-0.06,"west",0.631,"west",-0.33,"west",-0.32,"bottom",-0.27,"bottom",-0.14
"musician",7,1,7,7,3,10,8,6,2,2,"n","Co","Co","n","n","n","n","n","n","n","n","n","Sq","Tr","n","n","Sq","Co","Sq","n","n","n","Tr","n","n","n","n","n","n","n","Op","n","n","n","Co","n","n","n","Op","n","Op","n","n","n","n","west",-0.12,"east",-0.23,"bottom",0.819,"top",0.565,"top",-0.30,"west",0.288,"bottom",-0.35,"bottom",0.307
"musician",6,4,7,7,8,4,12,7,4,4,"n","n","Co","n","n","Op","n","Se","n","Se","n","Tr","Co","n","n","n","n","n","Se","Se","n","Co","n","n","n","n","Op","n","n","n","Tr","Sq","n","n","n","n","n","n","Co","n","Tr","n","Sq","Se","n","west",0.007,"bottom",-0.39,"top",-0.43,"bottom",-0.45,"east",0.829,"west",-0.26,"bottom",-0.04,"west",-0.45
"musician",9,9,10,8,9,12,6,12,9,9,"Co","n","n","Co","Sq","Sq","n","Co","n","n","n","Co","Sq","Sq","Sq","Co","n","n","Co","n","n","n","n","n","n","Tr","Se","Tr","n","Se","n","n","Sq","Co","n","Op","Co","Sq","Se","Op","Sq","Tr","Sq","n","n","top",0.309,"top",0.726,"top",0.942,"east",-0.20,"west",-0.18,"east",-0.03,"top",0.614,"top",-0.04
"musician",4,6,4,2,2,5,6,11,10,10,"Tr","n","n","n","n","n","n","Op","n","Sq","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Se","Op","n","n","n","n","n","n","n","n","bottom",-0.01,"west",0.623,"east",-0.27,"bottom",-0.36,"west",0.187,"top",-0.22,"top",0.514,"east",-0.69
"musician",11,2,11,10,9,2,12,1,2,2,"n","n","n","Se","n","n","n","Sq","n","n","Sq","n","Co","n","n","n","Tr","n","n","Se","n","n","n","Op","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","top",-0.46,"east",-0.31,"top",0.411,"east",-0.20,"east",0.873,"east",0.055,"bottom",-0.61,"west",-0.14
"musician",7,1,7,7,6,3,11,8,3,3,"Op","Co","Co","n","n","Sq","n","n","n","Op","Op","Tr","n","Sq","n","n","Co","Co","n","n","Sq","n","n","n","n","n","Sq","n","n","n","n","n","n","n","Tr","Tr","Op","Co","n","Se","Tr","n","Op","n","n","west",-0.28,"east",-0.25,"west",-0.27,"bottom",0.295,"top",-0.31,"top",0.032,"bottom",0.569,"east",-0.40
"musician",6,11,6,6,4,12,7,2,11,11,"Tr","Co","Co","n","n","n","n","n","n","Tr","Tr","n","n","n","n","Co","n","Co","Sq","Op","n","n","Tr","n","n","n","n","n","n","n","Sq","n","n","n","Tr","Op","n","Se","n","n","n","n","Sq","n","n","west",0.404,"top",-0.34,"bottom",-0.21,"east",0.898,"west",-0.04,"bottom",-0.41,"top",-0.42,"east",-0.40
"musician",10,8,9,9,7,8,11,4,12,12,"n","n","n","Se","n","n","Op","n","Sq","n","n","Co","Co","n","Tr","Tr","n","Co","n","n","n","n","Sq","Tr","n","n","n","n","Sq","Tr","Co","n","Tr","n","n","n","Tr","Tr","n","n","n","n","n","Sq","n","top",-0.07,"west",-0.48,"west",-0.27,"west",-0.49,"top",-0.25,"bottom",-0.19,"east",-0.22,"east",0.651
"musician",2,5,3,4,10,7,1,7,3,3,"n","Co","n","n","n","n","n","n","n","n","n","n","Se","n","n","Se","n","n","n","Tr","n","n","Co","n","Op","Sq","n","n","n","Co","Sq","n","n","n","Op","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","bottom",-0.21,"west",-0.11,"top",0.638,"west",-0.32,"east",-0.04,"west",-0.14,"bottom",0.157,"bottom",-0.10
"musician",7,6,8,7,5,5,6,10,9,9,"n","n","Co","Sq","n","n","n","n","Tr","Se","n","n","n","n","Tr","Sq","n","n","n","Sq","n","Se","n","Sq","Sq","n","n","n","n","Tr","n","n","Op","n","n","n","n","Tr","Op","Sq","n","n","n","n","n","west",-0.15,"west",-0.22,"bottom",-0.32,"west",-0.76,"west",0.987,"top",-0.15,"top",0.897,"east",-0.82
"musician",8,10,7,9,9,1,5,11,8,8,"n","n","n","n","n","n","Sq","Co","n","Sq","n","n","n","n","n","n","n","n","n","n","n","Tr","n","n","Co","Tr","Sq","n","n","Co","Tr","n","n","n","Co","n","n","n","Tr","Op","n","Sq","n","n","n","west",-0.55,"top",-0.16,"top",-0.11,"east",0.343,"west",-0.40,"east",-0.69,"west",-0.51,"top",-0.17
"musician",2,5,3,4,5,12,1,11,9,9,"Sq","n","n","n","n","n","n","n","n","n","n","Co","n","Tr","Op","Tr","n","n","n","Sq","n","n","Op","n","Se","n","Se","Tr","Op","n","n","Tr","Op","n","n","n","n","Sq","n","Se","n","Sq","n","n","n","bottom",-0.45,"west",-0.57,"west",-0.53,"east",-0.23,"east",-0.15,"east",-0.57,"top",0.694,"top",-0.33
"musician",4,12,4,4,10,2,7,6,4,4,"n","Co","n","Op","n","Sq","n","n","Se","Tr","Tr","Se","n","n","Op","Tr","Op","Co","Op","n","n","Se","Co","n","Op","Se","n","n","Co","n","Tr","n","Tr","Op","n","n","n","n","n","n","n","n","Se","Co","n","bottom",-0.05,"east",0.900,"top",-0.07,"bottom",-0.45,"west",-0.11,"west",0.597,"bottom",-0.24,"west",0.598
"musician",7,5,6,9,4,5,6,9,8,8,"n","n","n","Sq","n","n","n","n","n","n","Sq","n","Co","n","Sq","Se","Tr","n","Sq","n","n","Se","n","Sq","n","Sq","n","Co","n","n","n","n","n","n","Op","n","Sq","Se","Tr","n","n","n","n","n","Se","west",-0.13,"west",-0.34,"bottom",-0.25,"west",-0.40,"west",-0.05,"top",0.663,"west",-0.40,"top",-0.10
"musician",9,11,9,8,7,8,8,12,8,8,"n","n","n","Se","n","n","Sq","n","n","n","n","n","n","n","n","n","Sq","n","n","n","n","n","n","n","n","Co","Co","Tr","Co","n","n","n","n","n","n","Co","Tr","Co","n","Tr","Co","n","Tr","n","n","top",-0.03,"east",-0.60,"west",-0.16,"west",-0.48,"west",-0.41,"east",-0.12,"west",-0.51,"top",-0.52
"musician",1,7,1,1,8,2,4,1,1,1,"Op","n","n","Tr","Se","n","n","n","n","n","n","Se","n","n","n","n","n","Co","n","n","Sq","Co","Co","Sq","n","n","Sq","Co","Co","Sq","Op","n","n","n","n","n","n","n","n","Sq","Sq","Co","Co","Sq","Sq","east",0.150,"west",-0.02,"top",-0.68,"bottom",-0.45,"bottom",-0.00,"east",-0.13,"east",-0.17,"bottom",-0.03
"musician",6,1,5,6,6,9,6,12,11,11,"Tr","n","n","Co","n","Co","Op","Op","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Op","Sq","Co","n","Co","Op","n","Tr","Tr","Co","Op","n","Tr","Tr","Se","n","Tr","Op","n","Tr","n","Se","n","west",-0.35,"east",-0.20,"west",0.004,"top",0.732,"west",-0.02,"east",-0.11,"top",-0.42,"east",-0.33
"musician",12,2,12,12,10,11,12,5,12,12,"n","n","n","Se","n","Co","n","n","n","n","n","n","n","n","n","n","n","Co","n","Se","n","Tr","n","n","Sq","Se","n","Tr","Co","n","n","Se","n","Sq","n","n","Op","n","Sq","n","n","n","n","Sq","n","east",-0.32,"bottom",-0.46,"top",-0.08,"top",-0.32,"east",-0.37,"bottom",-0.40,"east",0.870,"east",-0.06
"musician",7,9,8,8,10,1,6,4,5,5,"n","Co","n","Se","Op","n","Sq","n","n","n","n","n","n","n","n","Tr","n","n","Se","Op","n","Sq","n","Co","n","n","Se","Tr","n","Co","Tr","n","n","n","n","n","Sq","n","n","n","n","n","n","n","Sq","west",-0.24,"top",0.035,"top",0.586,"east",-0.11,"west",-0.04,"bottom",-0.29,"bottom",-0.45,"west",-0.47
